5.7675000e+02	5.8374829e-24
5.7687500e+02	5.6668513e-24
5.7700000e+02	5.9268890e-24
5.7712500e+02	5.7211230e-24
5.7725000e+02	5.6172541e-24
5.7737500e+02	6.2648767e-24
5.7750000e+02	5.8541278e-24
5.7762500e+02	5.6116824e-24
5.7775000e+02	6.1239016e-24
5.7787500e+02	6.3729177e-24
5.7800000e+02	6.0175804e-24
5.7812500e+02	6.0864611e-24
5.7825000e+02	5.7039474e-24
5.7837500e+02	5.6586966e-24
5.7850000e+02	5.5084614e-24
5.7862500e+02	5.6174029e-24
5.7875000e+02	5.4638458e-24
5.7887500e+02	5.2248452e-24
5.7900000e+02	5.7778794e-24
5.7912500e+02	5.5882810e-24
5.7925000e+02	5.9093753e-24
5.7937500e+02	5.5812537e-24
5.7950000e+02	5.4176120e-24
5.7962500e+02	5.8485287e-24
5.7975000e+02	5.9039704e-24
5.7987500e+02	6.3932858e-24
5.8000000e+02	6.5539827e-24
5.8012500e+02	6.1350096e-24
5.8025000e+02	5.8890854e-24
5.8037500e+02	6.4074592e-24
5.8050000e+02	6.4861752e-24
5.8062500e+02	6.0698890e-24
5.8075000e+02	6.0776792e-24
5.8087500e+02	6.0997344e-24
5.8100000e+02	6.2501344e-24
5.8112500e+02	6.0543787e-24
5.8125000e+02	5.9370240e-24
5.8137500e+02	5.9864648e-24
5.8150000e+02	5.9239836e-24
5.8162500e+02	5.8156049e-24
5.8175000e+02	5.6824334e-24
5.8187500e+02	6.1289986e-24
5.8200000e+02	6.0799649e-24
5.8212500e+02	5.5287006e-24
5.8225000e+02	5.3447747e-24
5.8237500e+02	5.6578896e-24
5.8250000e+02	5.6385238e-24
5.8262500e+02	5.6918629e-24
5.8275000e+02	6.4066080e-24
5.8287500e+02	6.3585369e-24
5.8300000e+02	6.0303443e-24
5.8312500e+02	5.9041808e-24
5.8325000e+02	5.7415762e-24
5.8337500e+02	6.0518947e-24
5.8350000e+02	6.0388943e-24
5.8362500e+02	5.9958798e-24
5.8375000e+02	5.6805973e-24
5.8387500e+02	6.2445920e-24
5.8400000e+02	6.5921664e-24
5.8412500e+02	6.4999104e-24
5.8425000e+02	5.9713415e-24
5.8437500e+02	5.7288884e-24
5.8450000e+02	5.7437018e-24
5.8462500e+02	5.7387037e-24
5.8475000e+02	5.6986087e-24
5.8487500e+02	6.1648916e-24
5.8500000e+02	6.1765069e-24
5.8512500e+02	6.3107411e-24
5.8525000e+02	6.3093142e-24
5.8537500e+02	5.5091826e-24
5.8550000e+02	5.5155121e-24
5.8562500e+02	5.4485335e-24
5.8575000e+02	6.0447814e-24
5.8587500e+02	6.1087709e-24
5.8600000e+02	5.9615776e-24
5.8612500e+02	5.8479286e-24
5.8625000e+02	6.0151482e-24
5.8637500e+02	6.1511093e-24
5.8650000e+02	6.4479978e-24
5.8662500e+02	6.4731254e-24
5.8675000e+02	6.0672968e-24
5.8687500e+02	5.5646956e-24
5.8700000e+02	5.9004065e-24
5.8712500e+02	6.2022425e-24
5.8725000e+02	5.8374466e-24
5.8737500e+02	5.7269428e-24
5.8750000e+02	6.1936403e-24
5.8762500e+02	6.5050043e-24
5.8775000e+02	6.0353806e-24
5.8787500e+02	5.8405376e-24
5.8800000e+02	5.3538256e-24
5.8812500e+02	5.6927878e-24
5.8825000e+02	6.4868154e-24
5.8837500e+02	5.8989411e-24
5.8850000e+02	5.8961385e-24
5.8862500e+02	6.6094088e-24
5.8875000e+02	6.2363900e-24
5.8887500e+02	6.0444350e-24
5.8900000e+02	5.8588870e-24
5.8912500e+02	6.4913975e-24
5.8925000e+02	6.5526391e-24
5.8937500e+02	6.0683293e-24
5.8950000e+02	5.8196960e-24
5.8962500e+02	5.8218908e-24
5.8975000e+02	6.3814568e-24
5.8987500e+02	6.5002147e-24
5.9000000e+02	6.7700220e-24
5.9012500e+02	6.9337194e-24
5.9025000e+02	6.3230771e-24
5.9037500e+02	5.8189489e-24
5.9050000e+02	5.7054053e-24
5.9062500e+02	5.6004442e-24
5.9075000e+02	6.3298341e-24
5.9087500e+02	6.5804702e-24
5.9100000e+02	6.3248062e-24
5.9112500e+02	6.3472918e-24
5.9125000e+02	5.9192661e-24
5.9137500e+02	5.6422646e-24
5.9150000e+02	5.7486121e-24
5.9162500e+02	6.4907364e-24
5.9175000e+02	6.0811703e-24
5.9187500e+02	5.5163444e-24
5.9200000e+02	5.6372559e-24
5.9212500e+02	6.2039437e-24
5.9225000e+02	6.6713231e-24
5.9237500e+02	6.4061967e-24
5.9250000e+02	5.8223156e-24
5.9262500e+02	5.6111318e-24
5.9275000e+02	5.5979864e-24
5.9287500e+02	6.0697978e-24
5.9300000e+02	6.5049426e-24
5.9312500e+02	6.2137747e-24
5.9325000e+02	6.1170816e-24
5.9337500e+02	6.3887757e-24
5.9350000e+02	6.5613139e-24
5.9362500e+02	6.4530704e-24
5.9375000e+02	6.8601250e-24
5.9387500e+02	6.7866775e-24
5.9400000e+02	6.3405038e-24
5.9412500e+02	6.2948793e-24
5.9425000e+02	5.6607076e-24
5.9437500e+02	6.1000877e-24
5.9450000e+02	6.4689708e-24
5.9462500e+02	6.4032981e-24
5.9475000e+02	5.9478018e-24
5.9487500e+02	6.0835326e-24
5.9500000e+02	6.3650790e-24
5.9512500e+02	6.2975951e-24
5.9525000e+02	6.5291228e-24
5.9537500e+02	6.8224300e-24
5.9550000e+02	6.6517389e-24
5.9562500e+02	5.9816034e-24
5.9575000e+02	5.9296285e-24
5.9587500e+02	5.8234521e-24
5.9600000e+02	5.4986799e-24
5.9612500e+02	5.6811615e-24
5.9625000e+02	5.8163704e-24
5.9637500e+02	6.1332817e-24
5.9650000e+02	6.2627946e-24
5.9662500e+02	6.6827816e-24
5.9675000e+02	6.7334533e-24
5.9687500e+02	6.6319963e-24
5.9700000e+02	6.5824445e-24
5.9712500e+02	6.4466153e-24
5.9725000e+02	6.2844315e-24
5.9737500e+02	6.1969787e-24
5.9750000e+02	6.1248944e-24
5.9762500e+02	6.7233771e-24
5.9775000e+02	6.4771921e-24
5.9787500e+02	6.6341593e-24
5.9800000e+02	6.1144226e-24
5.9812500e+02	5.6651013e-24
5.9825000e+02	5.5670778e-24
5.9837500e+02	5.6517956e-24
5.9850000e+02	5.7470087e-24
5.9862500e+02	6.1196910e-24
5.9875000e+02	6.3393849e-24
5.9887500e+02	6.0472845e-24
5.9900000e+02	5.5701319e-24
5.9912500e+02	6.2119211e-24
5.9925000e+02	6.6490764e-24
5.9937500e+02	6.3047644e-24
5.9950000e+02	6.1289439e-24
5.9962500e+02	5.8273294e-24
5.9975000e+02	5.8539570e-24
5.9987500e+02	5.8825734e-24
6.0000000e+02	6.0761780e-24
6.0012500e+02	6.3110495e-24
6.0025000e+02	6.0511892e-24
6.0037500e+02	5.9481459e-24
6.0050000e+02	6.4019515e-24
6.0062500e+02	6.5415985e-24
6.0075000e+02	6.0332785e-24
6.0087500e+02	6.2361041e-24
6.0100000e+02	6.0515111e-24
6.0112500e+02	6.0974088e-24
6.0125000e+02	6.4495935e-24
6.0137500e+02	6.1920704e-24
6.0150000e+02	5.8308957e-24
6.0162500e+02	5.6646620e-24
6.0175000e+02	5.9053534e-24
6.0187500e+02	5.7838832e-24
6.0200000e+02	6.2806622e-24
6.0212500e+02	6.6699544e-24
6.0225000e+02	5.9653024e-24
6.0237500e+02	5.5648766e-24
6.0250000e+02	5.8437208e-24
6.0262500e+02	5.9820249e-24
6.0275000e+02	5.9113442e-24
6.0287500e+02	5.6839078e-24
6.0300000e+02	6.0118329e-24
6.0312500e+02	6.5404412e-24
6.0325000e+02	6.1501468e-24
6.0337500e+02	5.9662190e-24
6.0350000e+02	5.9683860e-24
6.0362500e+02	5.9033612e-24
6.0375000e+02	5.7649545e-24
6.0387500e+02	5.6610285e-24
6.0400000e+02	6.0781358e-24
6.0412500e+02	6.4362110e-24
6.0425000e+02	5.5261657e-24
6.0437500e+02	5.9440137e-24
6.0450000e+02	6.7199709e-24
6.0462500e+02	6.3623699e-24
6.0475000e+02	6.2047810e-24
6.0487500e+02	6.2825469e-24
6.0500000e+02	5.9009842e-24
6.0512500e+02	5.7488869e-24
6.0525000e+02	5.9202264e-24
6.0537500e+02	6.0365976e-24
6.0550000e+02	6.0220225e-24
6.0562500e+02	6.0353695e-24
6.0575000e+02	6.0349718e-24
6.0587500e+02	5.7502772e-24
6.0600000e+02	6.2376792e-24
6.0612500e+02	6.6002634e-24
6.0625000e+02	6.1598769e-24
6.0637500e+02	6.2295553e-24
6.0650000e+02	6.2349826e-24
6.0662500e+02	5.8828275e-24
6.0675000e+02	5.9295300e-24
6.0687500e+02	6.0993224e-24
6.0700000e+02	6.1028539e-24
6.0712500e+02	5.8078225e-24
6.0725000e+02	5.8912659e-24
6.0737500e+02	5.5835532e-24
6.0750000e+02	6.1528552e-24
6.0762500e+02	6.3958572e-24
6.0775000e+02	6.1178962e-24
6.0787500e+02	6.0852370e-24
6.0800000e+02	6.6045672e-24
6.0812500e+02	6.9373242e-24
6.0825000e+02	6.3465632e-24
6.0837500e+02	6.9248235e-24
6.0850000e+02	6.7852455e-24
6.0862500e+02	6.2550996e-24
6.0875000e+02	6.2776600e-24
6.0887500e+02	6.1684496e-24
6.0900000e+02	6.4611194e-24
6.0912500e+02	6.4385778e-24
6.0925000e+02	6.0681328e-24
6.0937500e+02	5.9306934e-24
6.0950000e+02	6.1020655e-24
6.0962500e+02	6.3637916e-24
6.0975000e+02	6.0521690e-24
6.0987500e+02	6.0196968e-24
6.1000000e+02	6.1222193e-24
6.1012500e+02	5.9043314e-24
6.1025000e+02	6.1180613e-24
6.1037500e+02	6.4358456e-24
6.1050000e+02	6.4664704e-24
6.1062500e+02	5.9664598e-24
6.1075000e+02	6.2067400e-24
6.1087500e+02	6.2009344e-24
6.1100000e+02	5.7576215e-24
6.1112500e+02	5.8440451e-24
6.1125000e+02	6.0739861e-24
6.1137500e+02	6.1798085e-24
6.1150000e+02	6.1839299e-24
6.1162500e+02	5.9182981e-24
6.1175000e+02	6.2836868e-24
6.1187500e+02	6.5938050e-24
6.1200000e+02	6.5530857e-24
6.1212500e+02	6.0879870e-24
6.1225000e+02	6.3186994e-24
6.1237500e+02	1.1367636e-23
6.1250000e+02	1.5709084e-23
6.1262500e+02	8.7456603e-24
6.1275000e+02	6.5874792e-24
6.1287500e+02	6.4264510e-24
6.1300000e+02	5.9672658e-24
6.1312500e+02	5.9742431e-24
6.1325000e+02	5.9604144e-24
6.1337500e+02	5.9517160e-24
6.1350000e+02	5.9857364e-24
6.1362500e+02	5.7591288e-24
6.1375000e+02	5.9804804e-24
6.1387500e+02	6.3576534e-24
6.1400000e+02	6.5678317e-24
6.1412500e+02	5.9367675e-24
6.1425000e+02	6.0039612e-24
6.1437500e+02	6.3090251e-24
6.1450000e+02	6.1536297e-24
6.1462500e+02	5.8296695e-24
6.1475000e+02	6.4179301e-24
6.1487500e+02	6.9127112e-24
6.1500000e+02	9.6635708e-24
6.1512500e+02	8.6710107e-24
6.1525000e+02	5.6365762e-24
6.1537500e+02	5.9279099e-24
6.1550000e+02	5.9409216e-24
6.1562500e+02	5.8812777e-24
6.1575000e+02	5.7772025e-24
6.1587500e+02	5.8602333e-24
6.1600000e+02	5.7773198e-24
6.1612500e+02	5.7244911e-24
6.1625000e+02	5.5238269e-24
6.1637500e+02	6.3937643e-24
6.1650000e+02	6.4361658e-24
6.1662500e+02	6.1051545e-24
6.1675000e+02	5.7318928e-24
6.1687500e+02	6.0758674e-24
6.1700000e+02	6.1820945e-24
6.1712500e+02	5.7564659e-24
6.1725000e+02	6.0539079e-24
6.1737500e+02	6.0155587e-24
6.1750000e+02	6.2416334e-24
6.1762500e+02	6.0523501e-24
6.1775000e+02	6.3896261e-24
6.1787500e+02	6.7885004e-24
6.1800000e+02	6.6092961e-24
6.1812500e+02	6.2042842e-24
6.1825000e+02	5.9099861e-24
6.1837500e+02	5.8226868e-24
6.1850000e+02	5.8955549e-24
6.1862500e+02	5.5556060e-24
6.1875000e+02	5.9784725e-24
6.1887500e+02	6.1584927e-24
6.1900000e+02	6.6263447e-24
6.1912500e+02	6.3381390e-24
6.1925000e+02	5.9342111e-24
6.1937500e+02	5.8171110e-24
6.1950000e+02	6.2831531e-24
6.1962500e+02	6.6006649e-24
6.1975000e+02	6.3090031e-24
6.1987500e+02	6.5600767e-24
6.2000000e+02	6.5836373e-24
6.2012500e+02	6.9486522e-24
6.2025000e+02	6.7291463e-24
6.2037500e+02	5.9586680e-24
6.2050000e+02	5.7501691e-24
6.2062500e+02	6.3357154e-24
6.2075000e+02	6.2152753e-24
6.2087500e+02	5.7796739e-24
6.2100000e+02	6.0363392e-24
6.2112500e+02	5.9873236e-24
6.2125000e+02	5.9430704e-24
6.2137500e+02	6.4443108e-24
6.2150000e+02	6.1981427e-24
6.2162500e+02	6.5211072e-24
6.2175000e+02	5.9144562e-24
6.2187500e+02	6.1731902e-24
6.2200000e+02	6.3264239e-24
6.2212500e+02	6.4891158e-24
6.2225000e+02	6.2129430e-24
6.2237500e+02	6.0604277e-24
6.2250000e+02	5.9300688e-24
6.2262500e+02	5.6922882e-24
6.2275000e+02	6.2435269e-24
6.2287500e+02	6.5933026e-24
6.2300000e+02	6.8298339e-24
6.2312500e+02	6.2892214e-24
6.2325000e+02	5.8937754e-24
6.2337500e+02	5.9293544e-24
6.2350000e+02	6.0936416e-24
6.2362500e+02	6.0197630e-24
6.2375000e+02	5.8781885e-24
6.2387500e+02	5.9794123e-24
6.2400000e+02	5.6804835e-24
6.2412500e+02	5.5889052e-24
6.2425000e+02	6.3727422e-24
6.2437500e+02	6.5082126e-24
6.2450000e+02	6.1899673e-24
6.2462500e+02	6.3433283e-24
6.2475000e+02	6.4027428e-24
6.2487500e+02	6.3800460e-24
6.2500000e+02	6.1907367e-24
6.2512500e+02	6.6345850e-24
6.2525000e+02	6.6493222e-24
6.2537500e+02	6.1588692e-24
6.2550000e+02	5.9636267e-24
6.2562500e+02	5.9625013e-24
6.2575000e+02	6.1448017e-24
6.2587500e+02	6.3693708e-24
6.2600000e+02	6.5015186e-24
6.2612500e+02	6.5796377e-24
6.2625000e+02	6.6360067e-24
6.2637500e+02	6.4464415e-24
6.2650000e+02	6.6374706e-24
6.2662500e+02	6.4293707e-24
6.2675000e+02	5.9629610e-24
6.2687500e+02	5.5287841e-24
6.2700000e+02	5.9026026e-24
6.2712500e+02	6.2796932e-24
6.2725000e+02	6.6030711e-24
6.2737500e+02	6.6240498e-24
6.2750000e+02	5.7682654e-24
6.2762500e+02	6.3559537e-24
6.2775000e+02	6.5436941e-24
6.2787500e+02	6.5955170e-24
6.2800000e+02	6.6136619e-24
6.2812500e+02	6.5913649e-24
6.2825000e+02	6.6735294e-24
6.2837500e+02	6.3182677e-24
6.2850000e+02	5.9667034e-24
6.2862500e+02	6.1775771e-24
6.2875000e+02	6.4288806e-24
6.2887500e+02	6.1954593e-24
6.2900000e+02	6.2896056e-24
6.2912500e+02	6.4976890e-24
6.2925000e+02	6.8521469e-24
6.2937500e+02	6.4523312e-24
6.2950000e+02	6.0982127e-24
6.2962500e+02	5.9457141e-24
6.2975000e+02	7.6671102e-24
6.2987500e+02	7.6813500e-24
6.3000000e+02	8.4086431e-24
6.3012500e+02	1.0912473e-23
6.3025000e+02	8.3739542e-24
6.3037500e+02	9.7344098e-24
6.3050000e+02	7.0650156e-24
6.3062500e+02	6.2486860e-24
6.3075000e+02	6.2570134e-24
6.3087500e+02	6.4980920e-24
6.3100000e+02	6.1045469e-24
6.3112500e+02	6.6910963e-24
6.3125000e+02	6.6691502e-24
6.3137500e+02	6.1149943e-24
6.3150000e+02	6.3886971e-24
6.3162500e+02	6.7490182e-24
6.3175000e+02	6.4217877e-24
6.3187500e+02	6.5918506e-24
6.3200000e+02	6.6239674e-24
6.3212500e+02	6.7950447e-24
6.3225000e+02	7.1421600e-24
6.3237500e+02	7.0170043e-24
6.3250000e+02	7.0537142e-24
6.3262500e+02	7.3736797e-24
6.3275000e+02	7.5774571e-24
6.3287500e+02	7.6648636e-24
6.3300000e+02	7.0595922e-24
6.3312500e+02	6.6829481e-24
6.3325000e+02	6.2863420e-24
6.3337500e+02	6.0278907e-24
6.3350000e+02	5.8944692e-24
6.3362500e+02	6.2758916e-24
6.3375000e+02	6.3977008e-24
6.3387500e+02	6.2065171e-24
6.3400000e+02	6.5200065e-24
6.3412500e+02	6.8774354e-24
6.3425000e+02	6.6680967e-24
6.3437500e+02	6.4450579e-24
6.3450000e+02	6.8537284e-24
6.3462500e+02	6.3316433e-24
6.3475000e+02	6.0115557e-24
6.3487500e+02	6.4689448e-24
6.3500000e+02	6.4573773e-24
6.3512500e+02	6.5483528e-24
6.3525000e+02	6.8451451e-24
6.3537500e+02	6.6627083e-24
6.3550000e+02	6.5534077e-24
6.3562500e+02	6.3446897e-24
6.3575000e+02	5.9938804e-24
6.3587500e+02	6.2152924e-24
6.3600000e+02	6.6032379e-24
6.3612500e+02	5.9361689e-24
6.3625000e+02	5.5877275e-24
6.3637500e+02	6.1378822e-24
6.3650000e+02	6.1817580e-24
6.3662500e+02	6.3663339e-24
6.3675000e+02	6.2923098e-24
6.3687500e+02	6.5722723e-24
6.3700000e+02	6.6980226e-24
6.3712500e+02	5.9932513e-24
6.3725000e+02	6.2253156e-24
6.3737500e+02	6.2750113e-24
6.3750000e+02	6.3516701e-24
6.3762500e+02	6.5537958e-24
6.3775000e+02	6.8019345e-24
6.3787500e+02	6.2228639e-24
6.3800000e+02	5.9946022e-24
6.3812500e+02	6.4623397e-24
6.3825000e+02	6.1572796e-24
6.3837500e+02	6.0550427e-24
6.3850000e+02	6.0058700e-24
6.3862500e+02	5.7343715e-24
6.3875000e+02	5.9829484e-24
6.3887500e+02	6.2798259e-24
6.3900000e+02	5.8608522e-24
6.3912500e+02	6.0303832e-24
6.3925000e+02	6.2302649e-24
6.3937500e+02	6.3807225e-24
6.3950000e+02	6.6651777e-24
6.3962500e+02	5.9728708e-24
6.3975000e+02	6.0452813e-24
6.3987500e+02	6.4499982e-24
6.4000000e+02	6.8598067e-24
6.4012500e+02	6.2620863e-24
6.4025000e+02	6.1721207e-24
6.4037500e+02	6.1862139e-24
6.4050000e+02	6.2995718e-24
6.4062500e+02	6.6246926e-24
6.4075000e+02	6.8593616e-24
6.4087500e+02	6.1010452e-24
6.4100000e+02	6.2946132e-24
6.4112500e+02	6.0709196e-24
6.4125000e+02	6.2323426e-24
6.4137500e+02	6.3000770e-24
6.4150000e+02	6.3027368e-24
6.4162500e+02	6.1447524e-24
6.4175000e+02	6.2272317e-24
6.4187500e+02	6.5172684e-24
6.4200000e+02	6.9409940e-24
6.4212500e+02	6.5113659e-24
6.4225000e+02	6.0651547e-24
6.4237500e+02	5.8348869e-24
6.4250000e+02	6.1424509e-24
6.4262500e+02	6.0353870e-24
6.4275000e+02	6.0323525e-24
6.4287500e+02	6.4234937e-24
6.4300000e+02	6.2458767e-24
6.4312500e+02	6.2170768e-24
6.4325000e+02	6.0211870e-24
6.4337500e+02	6.2629609e-24
6.4350000e+02	6.2689853e-24
6.4362500e+02	6.4384599e-24
6.4375000e+02	6.1878502e-24
6.4387500e+02	5.8812634e-24
6.4400000e+02	6.3081525e-24
6.4412500e+02	6.9519013e-24
6.4425000e+02	6.5027685e-24
6.4437500e+02	5.7767193e-24
6.4450000e+02	6.1692759e-24
6.4462500e+02	6.4747826e-24
6.4475000e+02	6.4006843e-24
6.4487500e+02	6.2601546e-24
6.4500000e+02	6.1013025e-24
6.4512500e+02	6.4488151e-24
6.4525000e+02	6.5736759e-24
6.4537500e+02	6.8933479e-24
6.4550000e+02	6.2101120e-24
6.4562500e+02	6.0558215e-24
6.4575000e+02	6.4860487e-24
6.4587500e+02	6.2587662e-24
6.4600000e+02	5.8672397e-24
6.4612500e+02	5.7869875e-24
6.4625000e+02	5.7912286e-24
6.4637500e+02	5.6114331e-24
6.4650000e+02	5.5970006e-24
6.4662500e+02	6.2303504e-24
6.4675000e+02	6.1099448e-24
6.4687500e+02	6.2824735e-24
6.4700000e+02	6.4476989e-24
6.4712500e+02	6.8310641e-24
6.4725000e+02	5.8587799e-24
6.4737500e+02	5.9747553e-24
6.4750000e+02	6.3141885e-24
6.4762500e+02	7.0575397e-24
6.4775000e+02	6.7086035e-24
6.4787500e+02	6.6680120e-24
6.4800000e+02	6.6575764e-24
6.4812500e+02	6.1640089e-24
6.4825000e+02	6.5384237e-24
6.4837500e+02	6.8667506e-24
6.4850000e+02	6.5494955e-24
6.4862500e+02	6.7232090e-24
6.4875000e+02	6.4246176e-24
6.4887500e+02	6.1108392e-24
6.4900000e+02	6.6522516e-24
6.4912500e+02	6.5715005e-24
6.4925000e+02	7.0773864e-24
6.4937500e+02	7.4771091e-24
6.4950000e+02	6.8033561e-24
6.4962500e+02	6.4842129e-24
6.4975000e+02	5.9143701e-24
6.4987500e+02	6.0347262e-24
6.5000000e+02	6.2615293e-24
6.5012500e+02	6.0086099e-24
6.5025000e+02	6.4472941e-24
6.5037500e+02	6.3690920e-24
6.5050000e+02	6.1571566e-24
6.5062500e+02	6.0618050e-24
6.5075000e+02	6.9800201e-24
6.5087500e+02	7.1876958e-24
6.5100000e+02	6.5269610e-24
6.5112500e+02	5.9494524e-24
6.5125000e+02	6.0443424e-24
6.5137500e+02	6.1062619e-24
6.5150000e+02	5.9957297e-24
6.5162500e+02	6.5114473e-24
6.5175000e+02	6.4913110e-24
6.5187500e+02	5.5646110e-24
6.5200000e+02	5.7282415e-24
6.5212500e+02	6.0754279e-24
6.5225000e+02	6.3265232e-24
6.5237500e+02	6.2062087e-24
6.5250000e+02	6.3443856e-24
6.5262500e+02	6.0620636e-24
6.5275000e+02	5.8934611e-24
6.5287500e+02	6.4217191e-24
6.5300000e+02	6.6978213e-24
6.5312500e+02	6.3514821e-24
6.5325000e+02	6.2426418e-24
6.5337500e+02	6.6974905e-24
6.5350000e+02	6.6909086e-24
6.5362500e+02	6.3150162e-24
6.5375000e+02	6.3172116e-24
6.5387500e+02	6.6049465e-24
6.5400000e+02	5.9340711e-24
6.5412500e+02	6.1281226e-24
6.5425000e+02	6.8481948e-24
6.5437500e+02	6.7979592e-24
6.5450000e+02	6.6829159e-24
6.5462500e+02	6.8968035e-24
6.5475000e+02	6.7559445e-24
6.5487500e+02	6.6255401e-24
6.5500000e+02	6.4542902e-24
6.5512500e+02	6.5100807e-24
6.5525000e+02	6.7339308e-24
6.5537500e+02	6.5429243e-24
6.5550000e+02	6.5336508e-24
6.5562500e+02	5.7840591e-24
6.5575000e+02	5.9354794e-24
6.5587500e+02	6.6163833e-24
6.5600000e+02	6.6072130e-24
6.5612500e+02	6.8344210e-24
6.5625000e+02	6.1898458e-24
6.5637500e+02	6.4952002e-24
6.5650000e+02	6.1415075e-24
6.5662500e+02	6.0170569e-24
6.5675000e+02	6.5148996e-24
6.5687500e+02	6.4202186e-24
6.5700000e+02	6.2361857e-24
6.5712500e+02	6.1143628e-24
6.5725000e+02	6.4865884e-24
6.5737500e+02	6.6131332e-24
6.5750000e+02	6.4615747e-24
6.5762500e+02	6.5322044e-24
6.5775000e+02	6.1687187e-24
6.5787500e+02	5.8627947e-24
6.5800000e+02	6.0824175e-24
6.5812500e+02	6.4788625e-24
6.5825000e+02	6.1921338e-24
6.5837500e+02	6.5381605e-24
6.5850000e+02	6.5369775e-24
6.5862500e+02	6.4160175e-24
6.5875000e+02	6.5186218e-24
6.5887500e+02	6.3049420e-24
6.5900000e+02	6.5318802e-24
6.5912500e+02	6.3898619e-24
6.5925000e+02	6.0353133e-24
6.5937500e+02	6.6226318e-24
6.5950000e+02	6.6016601e-24
6.5962500e+02	6.7431491e-24
6.5975000e+02	6.8894904e-24
6.5987500e+02	7.1370259e-24
6.6000000e+02	6.0318090e-24
6.6012500e+02	6.1382518e-24
6.6025000e+02	5.9389743e-24
6.6037500e+02	5.9240769e-24
6.6050000e+02	5.9741597e-24
6.6062500e+02	6.2220596e-24
6.6075000e+02	6.3463112e-24
6.6087500e+02	6.7628104e-24
6.6100000e+02	6.8226525e-24
6.6112500e+02	6.3547371e-24
6.6125000e+02	6.3555088e-24
6.6137500e+02	6.5295107e-24
6.6150000e+02	6.1673355e-24
6.6162500e+02	6.2177696e-24
6.6175000e+02	6.5484557e-24
6.6187500e+02	6.6936722e-24
6.6200000e+02	6.2771931e-24
6.6212500e+02	6.6490766e-24
6.6225000e+02	6.7444565e-24
6.6237500e+02	6.5548336e-24
6.6250000e+02	6.4924129e-24
6.6262500e+02	6.6223210e-24
6.6275000e+02	6.4894149e-24
6.6287500e+02	6.8956053e-24
6.6300000e+02	6.6705289e-24
6.6312500e+02	6.8013594e-24
6.6325000e+02	6.8843993e-24
6.6337500e+02	6.3222960e-24
6.6350000e+02	6.3356924e-24
6.6362500e+02	6.4603022e-24
6.6375000e+02	6.8129500e-24
6.6387500e+02	6.8487166e-24
6.6400000e+02	6.3918385e-24
6.6412500e+02	6.4749524e-24
6.6425000e+02	6.7787285e-24
6.6437500e+02	6.4459110e-24
6.6450000e+02	6.3247544e-24
6.6462500e+02	6.3587708e-24
6.6475000e+02	7.2141701e-24
6.6487500e+02	7.6467561e-24
6.6500000e+02	6.8334433e-24
6.6512500e+02	6.5351933e-24
6.6525000e+02	6.3254901e-24
6.6537500e+02	6.6927100e-24
6.6550000e+02	6.6513564e-24
6.6562500e+02	6.4420168e-24
6.6575000e+02	6.0602018e-24
6.6587500e+02	6.8752428e-24
6.6600000e+02	6.5034168e-24
6.6612500e+02	6.3809954e-24
6.6625000e+02	6.2961026e-24
6.6637500e+02	5.9960718e-24
6.6650000e+02	6.0582383e-24
6.6662500e+02	6.4518352e-24
6.6675000e+02	6.7995473e-24
6.6687500e+02	6.3852968e-24
6.6700000e+02	5.8067648e-24
6.6712500e+02	5.8678271e-24
6.6725000e+02	6.3581074e-24
6.6737500e+02	6.5430291e-24
6.6750000e+02	6.7925607e-24
6.6762500e+02	6.7545156e-24
6.6775000e+02	6.4769398e-24
6.6787500e+02	6.2977269e-24
6.6800000e+02	6.6989383e-24
6.6812500e+02	6.8031073e-24
6.6825000e+02	6.4842811e-24
6.6837500e+02	5.9781286e-24
6.6850000e+02	6.2183073e-24
6.6862500e+02	6.6569847e-24
6.6875000e+02	6.6449900e-24
6.6887500e+02	6.8575031e-24
6.6900000e+02	6.7846155e-24
6.6912500e+02	6.4606365e-24
6.6925000e+02	6.2978460e-24
6.6937500e+02	6.6243166e-24
6.6950000e+02	6.4840807e-24
6.6962500e+02	6.8764467e-24
6.6975000e+02	7.0789932e-24
6.6987500e+02	6.8533775e-24
6.7000000e+02	6.6202800e-24
6.7012500e+02	6.6139088e-24
6.7025000e+02	6.0839715e-24
6.7037500e+02	6.0476452e-24
6.7050000e+02	6.5822761e-24
6.7062500e+02	6.0141769e-24
6.7075000e+02	6.4040697e-24
6.7087500e+02	7.0451716e-24
6.7100000e+02	6.6866466e-24
6.7112500e+02	6.6394659e-24
6.7125000e+02	6.6012067e-24
6.7137500e+02	6.9222752e-24
6.7150000e+02	6.8583341e-24
6.7162500e+02	6.4194239e-24
6.7175000e+02	6.2036122e-24
6.7187500e+02	6.3335731e-24
6.7200000e+02	6.2944328e-24
6.7212500e+02	6.7137765e-24
6.7225000e+02	6.5947783e-24
6.7237500e+02	6.0879672e-24
6.7250000e+02	6.9862064e-24
6.7262500e+02	7.5600605e-24
6.7275000e+02	6.6577980e-24
6.7287500e+02	6.7831867e-24
6.7300000e+02	6.9269627e-24
6.7312500e+02	6.8528807e-24
6.7325000e+02	6.3813111e-24
6.7337500e+02	6.2599006e-24
6.7350000e+02	6.8978265e-24
6.7362500e+02	7.1173566e-24
6.7375000e+02	6.6346694e-24
